timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction
1.875,0.6096430816636521,-0.2123576579020623,0.8368514439487005,0.6100802079956688,up,down,down,down
1.9060000000000006,0.6113919438939509,-0.0564149106547988,0.8581700482892972,0.6365045698302095,up,down,down,down
1.9210000000000003,0.6128381102266865,-0.0964110888490449,0.8685094647167115,0.6495279865188114,up,down,down,down
1.9370000000000003,0.6152363233019714,-0.1498883172053043,0.8795689306078845,0.6635908220452024,up,down,down,down
1.968,0.6188843373506733,-0.1176778725387706,0.9010903622924539,0.6913425697900086,up,down,down,down
1.984,0.6224723359875616,-0.2242499148055186,0.9122560861021034,0.7059275497409593,up,down,down,down
2.0,0.6245856849869204,-0.1320843124599234,0.923467420692843,0.7206915461591131,up,down,down,down
2.0150000000000006,0.6266745256986043,-0.139256047445589,0.9340095632944945,0.7346959438800758,up,down,down,down
2.0310000000000006,0.6284057674371973,-0.1082026086620667,0.9452850760625247,0.7498085093587261,up,down,down,down
2.0460000000000003,0.6294191876806946,-0.0675613495664857,0.9558764542474182,0.7641405411771075,up,down,down,down
2.0620000000000003,0.6304100061532535,-0.0619261545349302,0.9671899582210336,0.7796032808406493,up,down,down,down
2.093,0.6320330540914779,-0.0523563851040144,0.9891503870992803,0.8100780848979652,up,down,down,down
2.109,0.6340749295286178,-0.1276172148212405,1.0005141213911848,0.8260736093296831,up,down,down,down
2.1400000000000006,0.6360683390482472,-0.0643035328912714,1.02259390349858,0.8575833124203264,up,down,down,down
2.1560000000000006,0.6366824025820607,-0.0383789708633397,1.0340107798545661,0.8741143582509457,up,down,down,down
2.1710000000000003,0.6383626551921681,-0.1120168406738292,1.0447313088093821,0.889778244256982,up,down,down,down
2.1870000000000003,0.6400405933390801,-0.1048711341820051,1.0561934052205761,0.9066638503330159,up,down,down,down
2.2030000000000003,0.6414624094332436,-0.0888635058852171,1.0676802996656984,0.9237330483359004,up,down,down,down
2.218,0.6429677019339587,-0.1003528333810069,1.078471216522462,0.9399025050483683,up,down,down,down
2.234,0.6444402725627417,-0.0920356642989394,1.090005350741379,0.9573285259502733,up,down,down,down
2.25,0.6451509774745575,-0.0444190569884872,1.1015569511646213,0.9749392327293153,up,down,down,down
2.2650000000000006,0.646454324718139,-0.0868898162387632,1.1124016819525766,0.9916172428187521,up,down,down,down
2.2960000000000003,0.647719458584998,-0.0408107698986779,1.1348539370382285,1.0266012336179604,up,down,down,down
2.3120000000000003,0.6495541303949147,-0.1146669881197936,1.1464669961730114,1.0449300094474445,up,down,down,down
2.3280000000000003,0.6509682685923971,-0.0883836373426482,1.1581060457878536,1.0634448021469256,up,down,down,down
2.343,0.6523116679087925,-0.0895599544263603,1.169038336333122,1.0809717053538896,up,down,down,down
2.359,0.6528581944637858,-0.0341579096870825,1.1807145656550464,1.0998479369335892,up,down,down,down
2.375,0.654827408023369,-0.1230758474739522,1.1924109208978875,1.118911149189807,up,down,down,down
2.4060000000000006,0.656842336943349,-0.064997707096128,1.2151343633893255,1.1563796298011106,up,down,down,down
2.4210000000000003,0.65826189749275,-0.0946373699600657,1.2261553361691058,1.1747626228888555,up,down,down,down
2.4370000000000003,0.6589906722781561,-0.0455484240878822,1.2379282271502168,1.1945534997592042,up,down,down,down
2.4530000000000003,0.6597183124953717,-0.0454775135759754,1.2497127694513488,1.214532836095811,up,down,down,down
2.468,0.6598132938044793,-0.0063320872738379,1.260766947520107,1.2334347543141537,up,down,down,down
2.484,0.6597725726884872,0.0025450697495044,1.2725585048749946,1.2537795662971085,up,down,down,down
2.5,0.6597414793631061,0.0019433328363183,1.284349487714351,1.2743130386016175,up,down,down,down
2.5150000000000006,0.6604691128411383,-0.0485088985354764,1.295408758177393,1.2937345457868634,up,down,down,down
2.5310000000000006,0.6603251650212308,0.0089967387442157,1.3072099828232357,1.3146337040786626,up,down,down,down
2.5460000000000003,0.6605818798160304,-0.0171143196533074,1.3182744766810246,1.3343981578660014,up,down,down,down
2.5620000000000003,0.6608057233819623,-0.0139902228707411,1.3300804479295523,1.35566320562668,up,down,down,down
2.593,0.6621499061950972,-0.0433607359075767,1.3529788216324499,1.397402153009742,up,down,down,down
2.609,0.662901220888319,-0.0469571683263669,1.364814101072061,1.4192227047551724,up,down,down,down
2.625,0.6636743961258774,-0.0483234523473985,1.3766615764311183,1.4412327185389922,up,down,down,down
2.6400000000000006,0.6639076032684185,-0.0155471428360692,1.3877761324480857,1.462039321696644,up,down,down,down
2.6560000000000006,0.6652965771936278,-0.086810870325582,1.399644636314726,1.4844168962105408,up,down,down,down
2.6710000000000003,0.6660949696313488,-0.0532261625147386,1.4107877639374227,1.5055684595534886,up,down,down,down
2.7030000000000003,0.6663661206688155,-0.0084734699208333,1.4345768822281126,1.5512507106197257,up,down,down,down
2.718,0.6668191280538737,-0.0302004923372111,1.4457334626150422,1.572926358547106,up,down,down,down
2.734,0.66724868707629,-0.0268474389010231,1.4576408755590273,1.5962315616162928,up,down,down,down
2.75,0.6679429510818801,-0.0433915003493767,1.4695572790872364,1.619727355217257,up,down,down,down
2.7650000000000006,0.6678814264924854,0.0041016392929784,1.4807336529405541,1.6419278575485234,up,down,down,down
2.7810000000000006,0.6687300560368269,-0.053039346521344,1.4926614152237325,1.665793226457632,up,down,down,down
2.7960000000000003,0.6691733073432645,-0.0295500870958426,1.5038533814705928,1.6883404077738962,up,down,down,down
2.8120000000000003,0.6696304279436466,-0.0285700375238784,1.5157986817758318,1.7125758326436618,up,down,down,down
2.843,0.671027292005098,-0.0450601310145634,1.5389714378794905,1.7600762982031701,up,down,down,down
2.859,0.6720442262744869,-0.0635583918368042,1.550950880448671,1.7848738851135897,up,down,down,down
2.875,0.6727175451572674,-0.0420824301737842,1.5629438450430686,1.809863251281318,up,down,down,down
2.8900000000000006,0.6733863789607551,-0.0445889202325116,1.5741973154954638,1.833465130326415,up,down,down,down
2.9060000000000006,0.6740622063429741,-0.0422392113886837,1.5862117746008375,1.8588266114109788,up,down,down,down
2.9210000000000003,0.6744527851357508,-0.0260385861851144,1.5974833280584375,1.8827776450219804,up,down,down,down
2.9530000000000003,0.6754259534158323,-0.030411508752548,1.6215511287211501,1.934438613058042,up,down,down,down
2.968,0.676117215060872,-0.0460841096693097,1.6328453935062348,1.9589199073158041,up,down,down,down
2.984,0.676795027149309,-0.0423632555273112,1.64490356186686,1.985220107322583,up,down,down,down
3.0,0.6771707826630228,-0.0234847196071141,1.6569701587683021,2.0117133054514587,up,down,down,down
3.0150000000000006,0.6765565895605442,0.0409462068319028,1.6682808050814892,2.03672600802139,up,down,down,down
3.0310000000000006,0.6761859135408487,0.023167251230971,1.6803376155292442,2.06359316375007,up,down,down,down
3.0460000000000003,0.6758423460910984,0.0229044966500192,1.6916355184979932,2.088956282596331,up,down,down,down
3.0620000000000003,0.676245955728863,-0.0252256023602903,1.7036870953354966,2.116197071870793,up,down,down,down
3.0780000000000003,0.6771069644784778,-0.0538130468509256,1.715748789120099,2.143630767310232,up,down,down,down
3.109,0.6779170680608521,-0.0261323736249748,1.7391442230689118,2.1973331377040126,up,down,down,down
3.125,0.6782568134237189,-0.0212340851791781,1.751228484543732,2.225334327728708,up,down,down,down
3.1400000000000006,0.6785939730248672,-0.022477306743221,1.7625625564636067,2.251761080877321,up,down,down,down
3.1560000000000006,0.6797341085023964,-0.0712584673455695,1.7746640515387684,2.280137102105134,up,down,down,down
3.1710000000000003,0.6801986253857671,-0.03096779222472,1.7860212380644391,2.3069155621182147,up,down,down,down
3.2030000000000003,0.6801396577081819,0.0018427399245402,1.8102563914398297,2.3646124209178714,up,down,down,down
3.218000000000001,0.6800721283504388,0.0045019571828673,1.8216156708567794,2.391924781726154,up,down,down,down
3.234000000000001,0.6807982507577269,-0.0453826504555054,1.8337375043125888,2.4212458154913032,up,down,down,down
3.250000000000001,0.6815057116285886,-0.0442163044288567,1.8458708064346225,2.4507608903410754,up,down,down,down
3.2649999999999997,0.6835133207000351,-0.1338406047631095,1.8572661401985961,2.4786077377818794,up,down,down,down
3.2809999999999997,0.6850369928704262,-0.0952295106494415,1.8694494131301038,2.508499670572303,up,down,down,down
3.3120000000000003,0.6854951340928112,-0.0147787491091922,1.893085222542488,2.5669704861300806,up,down,down,down
3.3280000000000003,0.6855078545293535,-0.0007950272838952,1.905288116874409,2.59743568120921,up,down,down,down
3.343000000000001,0.6854295615764149,0.0052195301959062,1.9167278385167121,2.6261741212157013,up,down,down,down
3.359000000000001,0.6853615677720378,0.0042496127735658,1.9289290379744435,2.657017584591425,up,down,down,down
3.3899999999999997,0.6856944564420023,-0.0107383441924037,1.9525729677942139,2.717332394385688,up,down,down,down
3.4059999999999997,0.6864280425256181,-0.0458491302259833,1.9647848182088987,2.748749465037507,up,down,down,down
3.4210000000000003,0.6871401268657423,-0.0474722893416157,1.9762442705008438,2.7783805035438887,up,down,down,down
3.4370000000000003,0.6893745468347651,-0.139651248063921,1.9884912583133914,2.810176596138197,up,down,down,down
3.4530000000000003,0.6898593277313517,-0.0302988060366659,2.0007599997328667,2.842168814566361,up,down,down,down
3.468000000000001,0.6914617210280786,-0.1068262197817856,2.012277598620078,2.872339916895066,up,down,down,down
3.500000000000001,0.6914232255666414,0.0012029831699122,2.0368734986114854,2.9372827511783597,up,down,down,down
3.5149999999999997,0.6911766279022907,0.0164398442900443,2.048400688534011,2.9679956279230058,up,down,down,down
3.5309999999999997,0.6909019499267633,0.0171673734704613,2.0606921875795874,3.000946579295708,up,down,down,down
3.5460000000000003,0.6917760683608966,-0.058274562275545,2.072219963738255,3.03201674077165,up,down,down,down
3.5620000000000003,0.6924085689414686,-0.0395312862857543,2.084528311259618,3.065348935335427,up,down,down,down
3.5780000000000003,0.6930218671408054,-0.038331137458547,2.09684662517122,3.0988781431906682,up,down,down,down
3.593000000000001,0.6937273864760521,-0.0470346223497823,2.1084049355948564,3.1304908502374724,up,down,down,down
3.625000000000001,0.694381594624428,-0.0204440046367437,2.1330844201383514,3.1985110966567922,up,down,down,down
3.6399999999999997,0.6950933184464888,-0.0474482548040612,2.144663173007892,3.230667523946443,up,down,down,down
3.6559999999999997,0.6957357163828509,-0.0401498710226322,2.1570246757094704,3.2651592350999765,up,down,down,down
3.6710000000000003,0.6944793165885025,0.0837599862898928,2.168608979478266,3.2976748078549427,up,down,down,down
3.6870000000000003,0.6932889418091347,0.0743984237104865,2.180945995968391,3.3325494560223103,up,down,down,down
3.7030000000000003,0.6936138674298357,-0.0203078512938103,2.1932760888652463,3.3676214410647742,up,down,down,down
3.734000000000001,0.6928392186265154,0.0249886710748457,2.2171586731435737,3.436134708580763,up,down,down,down
3.750000000000001,0.6925652551888392,0.017122714854767,2.2294767793570403,3.471786000564562,up,down,down,down
3.7649999999999997,0.6930669598658757,-0.0334469784691083,2.241026711991459,3.50538809709073,up,down,down,down
3.7809999999999997,0.6935492680060645,-0.0301442587617994,2.2533545122373786,3.541421355248355,up,down,down,down
3.7960000000000003,0.6939621897341458,-0.0275281152054171,2.26491853919194,3.5753817234751333,up,down,down,down
3.8120000000000003,0.6941158177242334,-0.0096017493804723,2.277258033674551,3.6117973444218596,up,down,down,down
3.8280000000000003,0.6956194121392959,-0.0939746509414084,2.2896107859364028,3.648410503342542,up,down,down,down
3.843000000000001,0.6971091628980944,-0.0993167172532319,2.301213941270694,3.6829150091376532,up,down,down,down
3.875000000000001,0.698262936855553,-0.0360554361705789,2.3260096357126394,3.757107003096975,up,down,down,down
3.8899999999999997,0.6993028994398874,-0.0693308389556372,2.337649070506364,3.792157763734672,up,down,down,down
3.9059999999999997,0.7003227878924269,-0.0637430282837136,2.350080946427967,3.829737812233941,up,down,down,down
3.9210000000000003,0.6998757064306426,0.0298054307856184,2.3617401261568998,3.865149790619386,up,down,down,down
3.9370000000000003,0.6998672897185704,0.0005260445045118,2.374172940549037,3.903115303516827,up,down,down,down
3.9530000000000003,0.6998868669729658,-0.0012235783997116,2.386605844225513,3.941279742158818,up,down,down,down
3.968000000000001,0.7006356529833139,-0.0499190673565389,2.3982674541466946,3.977239612237668,up,down,down,down
4.000000000000001,0.7005775437217797,0.0018159144229423,2.423156606139864,4.054538813929841,up,down,down,down
4.015,0.7005206811918702,0.0037908353273037,2.4348225338482252,4.091046977820806,up,down,down,down
4.031,0.7001516417359658,0.023064965994024,2.4472627828545916,4.130181868718223,up,down,down,down
4.046,0.6996878096554459,0.0309221387013269,2.458919269761538,4.167051554453902,up,down,down,down
4.062,0.6991120321507261,0.0359860940449818,2.4713445389189306,4.20657187328714,up,down,down,down
4.078,0.7000190299644516,-0.0566873633578434,2.483772457838796,4.246291017624996,up,down,down,down
4.093000000000001,0.7009743734166137,-0.0636895634774697,2.495437599385664,4.283708413395238,up,down,down,down
4.109000000000001,0.7014592232098292,-0.0303031120759688,2.5078919385816194,4.323813258062771,up,down,down,down
4.125000000000001,0.7021362256442264,-0.0423126521498229,2.5203555725953954,4.364117446515981,up,down,down,down
4.156,0.7026983082503478,-0.0181316969716603,2.544523069315214,4.4427745941704435,up,down,down,down
4.171,0.7032736135493299,-0.0383536865988043,2.5562255497502218,4.481103529154493,up,down,down,down
4.187,0.7038352981127699,-0.0351052852149979,2.5687172914664624,4.522181280248021,up,down,down,down
4.203,0.7028663052855518,0.0605620517011295,2.581205774716593,4.563458873141279,up,down,down,down
4.218000000000001,0.7019657376919356,0.060037839574413,2.592899706060434,4.602337984588166,up,down,down,down
4.234000000000001,0.7017537154182066,0.0132513921080601,2.605364332108259,4.644002305257309,up,down,down,down
4.250000000000001,0.7013072570384172,0.0279036487368377,2.6178236903108556,4.685866017800456,up,down,down,down
4.281,0.7008930214895149,0.0133624370613649,2.6419503560724906,4.7675440442242465,up,down,down,down
4.296,0.7018624271756143,-0.0646270457399561,2.65362871295899,4.807334207583041,up,down,down,down
4.312,0.7018553045427752,0.0004451645524428,2.66609332523568,4.8499701922523935,up,down,down,down
4.328,0.7017872614047819,0.0042526961245847,2.6785573361862043,4.892805605907562,up,down,down,down
4.343000000000001,0.7017632761858562,0.0015990145950439,2.6902416562396443,4.933144918691815,up,down,down,down
4.359000000000001,0.702279693180664,-0.0322760621754847,2.70270887041752,4.976366731268866,up,down,down,down
4.375000000000001,0.7027697991069425,-0.0306316203924072,2.7151841367787646,5.019788083690231,up,down,down,down
4.39,0.7033551822404364,-0.0390255422329283,2.7268877651603787,5.060676943295829,up,down,down,down
4.406,0.7020571383780948,0.0811277413963473,2.7393659341482706,5.104485181254091,up,down,down,down
4.421,0.7019800143411637,0.00514160246207,2.751053903815175,5.145736650379876,up,down,down,down
4.437,0.7018703826886058,0.0068519782848719,2.7635195774143573,5.189931446593506,up,down,down,down
4.468000000000001,0.7012343179357182,0.0205182178350827,2.787660261718488,5.276126262804918,up,down,down,down
4.484000000000001,0.7002895487716058,0.0590480727570285,2.8001073230750904,5.320906611847061,up,down,down,down
4.500000000000001,0.6992651401059221,0.0640255416052281,2.8125386310090543,5.365885987843528,up,down,down,down
4.515,0.6985050322486314,0.0506738571527206,2.8241795983232216,5.408234694904574,up,down,down,down
4.546,0.6977525991706967,0.0242720347720869,2.8482141530546756,5.496308326755784,up,down,down,down
4.562,0.6975150367101365,0.0148476537850106,2.860611164564666,5.542057137660533,up,down,down,down
